Time,Signal
0.10133072884873641,-0.40115863243529887
0.10255158100354046,0.19586205949590466
0.10377243315834452,0.7609138367305386
0.10499328531314857,1.365519108554804
0.10621413746795262,1.4257266634058168
0.10743498962275667,1.147766271598004
0.10865584177756073,1.0646243144079284
0.10987669393236478,0.4682282432006084
0.11109754608716883,-0.5447997961036534
0.11231839824197289,-0.7596815502827262
0.11353925039677694,-0.9467196578176208
0.11476010255158099,-0.5654111104958346
0.11598095470638504,0.087755462187524
0.11720180686118911,0.5982504060461142
0.11842265901599316,1.1757890018000807
0.11964351117079722,0.8676416020323764
0.12086436332560127,0.8471706167345441
0.12208521548040532,0.3310127924422823
0.12330606763520938,-0.035772265363511746
0.12452691979001343,-0.6185247016192917
0.12574777194481748,-0.7250075931999982
0.12696862409962154,-0.03862644954010368
0.1281894762544256,0.3133796858479331
0.12941032840922964,0.9211340719004661
0.1306311805640337,1.447453043099877
0.13185203271883775,1.5969341552956537
0.1330728848736418,0.9757828302929127
0.13429373702844585,0.3408721052136689
0.1355145891832499,-0.5545292019873644
0.13673544133805396,-0.8702163472184421
0.137956293492858,-1.0104776853446475
0.13917714564766206,-0.7753534103171573
0.14039799780246612,0.052582309991516585
0.14161884995727017,0.7238790704542828
0.14283970211207422,0.9700634734072837
0.14406055426687828,1.0734631087990456
0.14528140642168233,1.2073106930939663
0.14650225857648638,0.5745458410500983
0.14772311073129044,0.060582831238721324
0.1489439628860945,-0.37024831928725727
0.15016481504089854,-0.3308009076581011
0.1513856671957026,-0.16147283515580213
0.15260651935050665,0.05639712759250612
0.1538273715053107,0.5799769662072105
0.15504822366011475,0.7263379664150091
0.1562690758149188,0.5739916167323073
0.15748992796972286,0.27569968500873326
0.1587107801245269,-0.002720660782012968
0.15993163227933097,-0.17932248766303183
0.16115248443413502,-0.3572402177362144
0.16237333658893907,-0.24626812149569988
0.16359418874374312,-0.01758415479986497
0.16481504089854718,0.016468165895332065
0.16603589305335123,0.2942211201540785
0.16725674520815528,0.5672812904516809
0.16847759736295934,1.022515891427987
0.1696984495177634,0.9428432704114298
0.17091930167256744,0.8051290559247455
0.1721401538273715,0.5659936819937803
0.17336100598217555,0.2975404609251522
0.1745818581369796,0.12262377670736024
0.17580271029178365,-0.5132403810202044
0.1770235624465877,-0.7010850590892009
0.17824441460139176,-0.42348573753368296
0.1794652667561958,-0.5415739926701335
0.18068611891099987,-0.2239929841563646
0.18190697106580392,0.29888619496304314
0.18312782322060797,0.8593041989403642
0.18434867537541202,1.1318722820817815
0.18556952753021608,0.9101188988378552
0.18679037968502013,0.5667588170674255
0.18801123183982418,0.17258708132650258
0.18923208399462824,0.024920897251217405
0.1904529361494323,0.11815920901858162
0.19167378830423634,0.1866194702892202
0.1928946404590404,0.4895775054597359
0.19411549261384445,0.605429461835681
0.1953363447686485,0.6713696775866859
0.19655719692345255,0.3191319234557607
0.1977780490782566,0.03930523830202054
0.19899890123306066,-0.12159800044563807
0.2002197533878647,-0.36147693297369465
0.20144060554266877,-0.36980577792373603
0.20266145769747282,-0.29408575711036467
0.20388230985227687,-0.17264728894406672
0.20510316200708092,0.6105753525876101
0.20632401416188498,0.7806121175556822
0.20754486631668903,1.176129879516314
0.20876571847149308,0.8565857696579938
0.20998657062629714,0.7550648325939618
0.2112074227811012,0.3753873332015547
0.21242827493590524,0.053514685681090635
0.2136491270907093,-0.3256843938422346
0.21486997924551335,-0.2819941642300645
0.2160908314003174,-0.08316451752041593
0.21731168355512145,0.28126919792512545
0.2185325357099255,0.5337863910112923
0.21975338786472956,0.506544927360381
0.2209742400195336,0.2663021961395767
0.22219509217433767,-0.17733235178305082
0.22341594432914172,-0.2305029193955646
0.22463679648394577,-0.13995866197173423
0.22585764863874982,0.15553374623527016
0.22707850079355388,0.5416317000644587
0.22829935294835793,0.49031490004636946
0.22952020510316198,0.7161373378851463
0.23074105725796604,0.6380212680338437
0.2319619094127701,0.2104968666708229
0.23318276156757414,0.20436560747308283
0.23440361372237822,0.037739472799790105
0.23562446587718228,0.10940114572712395
0.23684531803198633,0.3423578479967656
0.23806617018679038,0.3794547080037609
0.23928702234159444,0.18061420158631858
0.2405078744963985,-0.0378508588292499
0.24172872665120254,-0.2520683062677845
0.2429495788060066,-0.052339108194380035
0.24417043096081065,-0.22902985494419825
0.2453912831156147,-0.18677693883836666
0.24661213527041875,0.40758598135159696
0.2478329874252228,0.5520759471050853
0.24905383958002686,0.5899130824047014
0.2502746917348309,0.9527840420707655
0.25149554388963496,0.9460134198276584
0.252716396044439,0.6560253788942025
0.25393724819924307,0.361558668680554
0.2551581003540471,-0.07483688465964311
0.2563789525088512,0.13905248426553019
0.25759980466365523,0.018619267170601694
0.2588206568184593,-0.09017227418234372
0.26004150897326334,-0.14827184664053425
0.2612623611280674,0.3156226744512348
0.26248321328287144,0.06318222689042641
0.2637040654376755,0.07060808185901357
0.26492491759247955,0.09249708589663158
0.2661457697472836,0.3478346050664069
0.26736662190208765,0.43331082300974477
0.2685874740568917,0.6507911941147392
0.26980832621169576,0.8650364734360247
0.2710291783664998,0.6479510156385154
0.27225003052130387,0.6035202910689317
0.2734708826761079,0.4932262685306899
0.27469173483091197,-0.02586053617940487
0.275912586985716,-0.04413593306473096
0.2771334391405201,0.009033094655602925
0.27835429129532413,0.05765189929841482
0.2795751434501282,-0.05134002224912221
0.28079599560493224,0.4308078768042358
0.2820168477597363,0.29280221740568363
0.28323769991454034,0.11461485816256833
0.2844585520693444,-0.18714478825369096
0.28567940422414845,0.04353642770816579
0.2869002563789525,0.15191287627846484
0.28812110853375655,0.25120582253096224
0.2893419606885606,0.6054974443189493
0.29056281284336466,0.8008772591958179
0.2917836649981687,1.2585658671898923
0.29300451715297277,1.093339080335353
0.2942253693077768,0.8393002276862074
0.29544622146258087,0.24783665147927553
0.2966670736173849,-0.1224784350917189
0.297887925772189,-0.8679891595400313
0.29910877792699303,-0.5782900767685695
0.3003296300817971,-0.23379526999811728
0.30155048223660114,0.2320742996691716
0.3027713343914052,0.7244581275455866
0.30399218654620924,0.8294507370747749
0.3052130387010133,0.952412836363173
0.30643389085581735,0.638158196439037
0.3076547430106214,0.26690187414612765
0.30887559516542545,0.008767036453630583
0.3100964473202295,-0.18529015116878927
0.31131729947503356,-0.30752877115259836
0.3125381516298376,0.07887602005797645
0.31375900378464167,0.5187271713753231
0.3149798559394457,0.7402274125532557
0.31620070809424977,0.8314329010091903
0.3174215602490538,0.5609959430242197
0.3186424124038579,0.19800537449412348
0.31986326455866193,-0.1543847593254688
0.321084116713466,-0.5087097709553596
0.32230496886827004,-0.20047657024074758
0.3235258210230741,-0.33384758628566624
0.32474667317787814,-0.03950355558862767
0.3259675253326822,0.22012613314737106
0.32718837748748625,0.6440428630503151
0.3284092296422903,0.7747554237416816
0.32963008179709435,0.6652814047158485
0.3308509339518984,0.5546127667889234
0.33207178610670246,0.8259425975019709
0.3332926382615065,0.34405304180948343
0.33451349041631057,0.10715749125159996
0.3357343425711146,0.2252846601346633
0.33695519472591867,0.05002110958734124
0.3381760468807227,-0.10138130635116982
0.3393968990355268,-0.21438109088241925
0.34061775119033083,-0.054893459025059155
0.3418386033451349,0.19886844960320338
0.34305945549993894,0.5388802459458631
0.344280307654743,0.6316105446303417
0.34550115980954704,0.49091608651829444
0.3467220119643511,0.5031438982737156
0.34794286411915515,0.03419672727772211
0.3491637162739592,-0.17682217070721065
0.35038456842876325,-0.07813038094776092
0.3516054205835673,-0.2606167400990719
0.35282627273837136,0.50462925092431
0.3540471248931754,0.9622744699874046
0.35526797704797947,1.096080207038036
0.3564888292027835,1.1515767232231156
0.35770968135758757,1.025829619068815
0.3589305335123916,0.3689920155385023
0.3601513856671957,-0.5182843955828937
0.36137223782199973,-1.2359970755125398
0.3625930899768038,-1.11643178484012
0.36381394213160784,-0.8858690587774273
0.3650347942864119,-0.3936532146345221
0.36625564644121594,0.37537244485895566
0.36747649859602,1.295187948418255
0.36869735075082405,1.4907046097097914
0.3699182029056281,1.3605644867608884
0.37113905506043215,1.0869639780055782
0.3723599072152362,0.04409799309854656
0.37358075937004026,-0.4370241555839308
0.3748016115248443,-0.6275428923410464
0.37602246367964837,-0.7473927383397673
0.3772433158344524,-0.041309220043056816
0.3784641679892565,0.2854697410888421
0.3796850201440605,0.6676971929659631
0.3809058722988646,1.0137602381416249
0.38212672445366863,0.4785020767710727
0.3833475766084727,0.12189743739541181
0.38456842876327674,-0.13913509368896088
0.3857892809180808,-0.8023378812339373
0.38701013307288484,-0.8165564304124604
0.3882309852276889,-0.30039900716006807
0.38945183738249295,0.32108060261304194
0.390672689537297,0.7216454745889427
0.39189354169210106,1.0372519035565513
0.3931143938469051,1.4177248885516542
0.39433524600170916,1.326145471887054
0.3955560981565132,0.843551671530439
0.39677695031131727,0.6294638609449674
0.3979978024661213,-0.18342938972780992
0.3992186546209254,-0.6084924211883675
0.4004395067757294,-0.7985901097094934
0.4016603589305335,-0.7727030259209408
0.40288121108533753,-0.49392470628246293
0.4041020632401416,0.2401210709648981
0.40532291539494564,0.28445726966286666
0.4065437675497497,1.1312661635164896
0.40776461970455374,1.2861714483130702
0.4089854718593578,1.1513465678924222
0.41020632401416185,0.5499866909130301
0.4114271761689659,0.3474105444819299
0.41264802832376996,-0.3688765946787337
0.413868880478574,-0.3966739812045522
0.41508973263337806,-0.39217492677527516
0.4163105847881821,0.017406686514541025
0.41753143694298617,0.6582178508880878
0.4187522890977902,1.1091774868991742
0.4199731412525943,1.4427377086532527
0.4211939934073983,1.1623550423668765
0.4224148455622024,0.833814707014128
0.42363569771700643,0.026099025681715265
0.4248565498718105,-1.0770591226874404
0.42607740202661454,-1.4708064755748118
0.4272982541814186,-1.3844658463690103
0.42851910633622264,-0.5992464289361354
0.4297399584910267,0.3558643205729926
0.43096081064583075,1.1852951431385725
0.4321816628006348,1.7541806714600767
0.43340251495543886,1.7015342434624225
0.4346233671102429,1.4363353092938786
0.43584421926504696,0.48375511240008784
0.437065071419851,-0.31955687474017946
0.43828592357465507,-1.0419250960216195
0.4395067757294591,-1.2168787770886307
0.4407276278842632,-0.5088128607859316
0.4419484800390672,0.07956934852171893
0.4431693321938713,0.46715235106125036
0.44439018434867533,0.8771637386903035
0.4456110365034794,1.3352874862049995
0.44683188865828344,1.0644596331261615
0.4480527408130875,0.046929310347741116
0.44927359296789154,-0.35128022597900543
0.4504944451226956,-0.8423842323741275
0.45171529727749965,-0.820168945206152
0.4529361494323037,0.025738684588020533
0.45415700158710776,0.1613694380336893
0.4553778537419118,1.1901477196412489
0.45659870589671586,1.3984609383680686
0.4578195580515199,1.5487523484641235
0.45904041020632397,1.1374047807540664
0.460261262361128,0.46692350759809004
0.4614821145159321,-0.34146859204587554
0.4627029666707361,-0.7751140004390332
0.4639238188255402,-1.1413647898430561
0.46514467098034423,-0.9735575529201315
0.4663655231351483,-0.7037874226134285
0.46758637528995234,-0.08843831967954091
0.46880722744475645,0.8386105917817057
0.4700280795995605,1.2644443941220658
0.47124893175436455,1.5867736658451674
0.4724697839091686,1.5915443464822712
0.47369063606397266,1.1646785764861285
0.4749114882187767,0.6186128583516106
0.47613234037358076,-0.09274380115509973
0.4773531925283848,-0.8714387990391322
0.47857404468318887,-1.0521710827975532
0.4797948968379929,-0.5998653968761758
0.481015748992797,-0.13346453123069088
0.48223660114760103,0.5022498594656027
0.4834574533024051,0.9010769552380291
0.48467830545720914,1.075275969638498
0.4858991576120132,0.927363378245025
0.48712000976681724,0.2449120962889748
0.4883408619216213,-0.40395853142899685
0.48956171407642535,-0.9314314017246929
0.4907825662312294,-1.2977425199423354
0.49200341838603345,-0.6423957129607123
0.4932242705408375,0.2613629152374019
0.49444512269564156,0.9891487377507017
0.4956659748504456,1.9375599153071814
0.49688682700524966,2.208924319162302
0.4981076791600537,1.6923593108345918
0.49932853131485777,0.6963789156331632
0.5005493834696618,-0.13640738266187286
0.5017702356244659,-1.05948393822088
0.5029910877792699,-1.709614255841255
0.504211939934074,-1.0766938764327976
0.505432792088878,-0.47968445358541706
0.5066536442436821,0.24336771951914143
0.5078744963984861,1.1228845080045085
0.5090953485532902,1.7399591573316266
0.5103162007080942,1.2476553675951367
0.5115370528628983,0.7186428289920131
0.5127579050177024,0.3106519371240694
0.5139787571725064,-0.44801033977375204
0.5151996093273105,-0.7088054178775582
0.5164204614821145,-0.7144161113065721
0.5176413136369186,0.02329507472067982
0.5188621657917226,0.69500240517453
0.5200830179465267,1.1018416884071858
0.5213038701013307,1.1509768239051645
0.5225247222561348,1.002718631837558
0.5237455744109388,0.5085532005209499
0.5249664265657429,-0.1301058161378385
0.5261872787205469,-0.5469788320907597
0.527408130875351,-0.9472364189023383
0.528628983030155,-1.1837130408907854
0.5298498351849591,-0.46853510209268306
0.5310706873397631,-0.09921332641547198
0.5322915394945672,0.5868310322700037
0.5335123916493713,1.2579910560544447
0.5347332438041753,1.3810143542730238
0.5359540959589794,1.4243882165193207
0.5371749481137834,1.2141768396184545
0.5383958002685875,0.9163747001130802
0.5396166524233915,0.23225760194805328
0.5408375045781956,-0.49633534835633764
0.5420583567329996,-0.9313131098684138
0.5432792088878037,-0.9668883714119569
0.5445000610426077,-0.5552797989013982
0.5457209131974118,-0.16752784054118341
0.5469417653522158,0.8892404928800459
0.5481626175070199,1.0733419234041772
0.5493834696618239,0.9928522947805045
0.550604321816628,0.6934451742082499
0.551825173971432,0.311279492523259
0.5530460261262361,-0.3365113461985282
0.5542668782810402,-0.851210473071395
0.5554877304358442,-0.5785605472628
0.5567085825906483,-0.4327650328212402
0.5579294347454523,0.5259597671413266
0.5591502869002564,1.151532699341347
0.5603711390550604,1.456076880050139
0.5615919912098645,1.682948929353285
0.5628128433646685,1.131363064872478
0.5640336955194726,-0.188054737849771
0.5652545476742766,-1.0304489359521851
0.5664753998290807,-1.1879139404550696
0.5676962519838847,-1.3643061429546768
0.5689171041386888,-0.7452040579207887
0.5701379562934928,-0.0676951355330705
0.5713588084482969,1.213470359791982
0.572579660603101,1.4881435594984487
0.573800512757905,1.9474771892551543
0.575021364912709,1.5520335618697745
0.5762422170675131,0.7868664845178011
0.5774630692223172,-0.038737571086645495
0.5786839213771212,-0.603951280912657
0.5799047735319253,-1.065622886122618
0.5811256256867293,-0.5288309546718959
0.5823464778415334,-0.05337838737425921
0.5835673299963374,0.2843871995085186
0.5847881821511415,1.1756497698492572
0.5860090343059455,0.9238983425584306
0.5872298864607496,0.9368147141753618
0.5884507386155536,0.28718630567433323
0.5896715907703577,0.03646870430949434
0.5908924429251617,-0.2583918878264081
0.5921132950799658,-0.7600971514308577
0.5933341472347698,-0.3828278653614506
0.5945549993895739,0.062213274217095035
0.595775851544378,0.42799721352395115
0.596996703699182,1.0030167042408675
0.5982175558539861,1.32591022792711
0.5994384080087901,1.08546276553967
0.6006592601635942,0.93504796894587
0.6018801123183982,0.485758686447638
0.6031009644732023,0.3392769579739352
0.6043218166280063,-0.5610453532935669
0.6055426687828104,-0.6450493721632364
0.6067635209376144,-0.5639724512626487
0.6079843730924185,-0.4250870666402689
0.6092052252472225,-0.3840484628916585
0.6104260774020266,0.20008444175103812
0.6116469295568306,1.0528279790736272
0.6128677817116347,1.0012253104699917
0.6140886338664387,1.0287981168559535
0.6153094860212428,0.9040436953138163
0.6165303381760469,0.06644377774701804
0.6177511903308509,0.06897799916161862
0.618972042485655,-0.35968117633922003
0.620192894640459,-0.2731335118025875
0.6214137467952631,-0.0952625856435147
0.6226345989500671,0.7135164348123326
0.6238554511048712,0.8114085077194656
0.6250763032596752,0.8954118303107941
0.6262971554144793,0.805325513246725
0.6275180075692833,0.42256966450395267
0.6287388597240874,-0.30324627094140344
0.6299597118788914,-0.9379551848475756
0.6311805640336955,-1.2422013930275086
0.6324014161884995,-0.7350125234258725
0.6336222683433036,-0.2824867551292224
0.6348431204981076,0.88202374776806
0.6360639726529117,1.318753384264901
0.6372848248077158,1.8963860253804454
0.6385056769625198,1.4225999869941943
0.6397265291173239,0.8067574859190957
0.6409473812721279,0.37508515261972863
0.642168233426932,-0.5359701136346868
0.643389085581736,-0.889768325059153
0.6446099377365401,-1.0311188017999333
0.6458307898913441,-0.6130978686485103
0.6470516420461482,-0.20041568185341913
0.6482724942009522,0.5936378943231178
0.6494933463557563,1.0083987970529498
0.6507141985105603,0.7046459265781455
0.6519350506653644,0.6596993365389824
0.6531559028201684,0.22421671226172285
0.6543767549749725,0.21085017212807822
0.6555976071297765,0.16328756806985845
0.6568184592845806,0.21669313180299948
0.6580393114393847,0.14998982828229418
0.6592601635941887,0.5458083641148501
0.6604810157489928,0.8808672568343462
0.6617018679037968,0.6664073848109208
0.6629227200586009,0.49500725443363114
0.6641435722134049,0.615230518596759
0.665364424368209,0.31785229038483936
0.666585276523013,-0.05947502430250157
0.6678061286778171,-0.18949630690124059
0.6690269808326211,-0.28196769265840976
0.6702478329874252,-0.1728238485495435
0.6714686851422292,0.04594218452052984
0.6726895372970333,0.12879452470951214
0.6739103894518373,0.4924812587765291
0.6751312416066414,0.7873480315607336
0.6763520937614454,1.030025112615347
0.6775729459162495,0.783648942040433
0.6787937980710536,1.0513727992134645
0.6800146502258576,0.5747389687413482
0.6812355023806617,0.45134572224495473
0.6824563545354657,-0.2536686385359094
0.6836772066902698,-0.30650349090887
0.6848980588450738,-0.552213989988957
0.6861189109998779,0.07504777640688787
0.6873397631546819,0.0599536867683329
0.688560615309486,0.7340927987460311
0.68978146746429,0.9390780597969044
0.6910023196190941,0.5945981146888981
0.6922231717738981,0.23765626840279086
0.6934440239287022,-0.3033251624104979
0.6946648760835062,-0.5111573847061874
0.6958857282383103,-0.2586504631081651
0.6971065803931144,0.08363492990901233
0.6983274325479184,0.5911849484101304
0.6995482847027225,1.0269769420974098
0.7007691368575265,0.9394712590874706
0.7019899890123306,1.3293178136013746
0.7032108411671346,0.7126631527076153
0.7044316933219387,0.2142324064745479
0.7056525454767427,0.050980558466335535
0.7068733976315468,-0.2972728245880024
0.7080942497863508,-0.8273788541933771
0.7093151019411549,-0.5582565696597124
0.7105359540959589,0.13581414201832037
0.711756806250763,0.28563988309952854
0.712977658405567,0.734269908453874
0.7141985105603711,0.5236220762463849
0.7154193627151751,0.33211425309343223
0.7166402148699792,0.5379572214859238
0.7178610670247833,0.046947720123690306
0.7190819191795873,0.18301062311590433
0.7203027713343914,0.49554811271176114
0.7215236234891954,0.6664232159832999
0.7227444756439995,0.47846213913917046
0.7239653277988035,0.7080880996589463
0.7251861799536076,0.3272431987711564
0.7264070321084116,0.17808874022670634
0.7276278842632157,-0.20873734853780523
0.7288487364180197,-0.3685232445602357
0.7300695885728238,-0.12798487034630723
0.7312904407276278,-0.12087432302903012
0.7325112928824319,0.30841167672071773
0.7337321450372359,0.25763998601906135
0.73495299719204,0.31147319360286285
0.736173849346844,0.6765828636463118
0.7373947015016481,0.35447495925131567
0.7386155536564522,0.2846087411911802
0.7398364058112562,0.31858385308608234
0.7410572579660603,0.3318561223011141
0.7422781101208643,0.7571397267638216
0.7434989622756684,0.27951814402948083
0.7447198144304724,0.6005114596282572
0.7459406665852765,0.3923600357578657
0.7471615187400805,-0.060899027263536534
0.7483823708948846,-0.27583988962226963
0.7496032230496886,-0.4096304189109503
0.7508240752044927,-0.37613147762928933
0.7520449273592967,-0.07164023632257466
0.7532657795141008,0.09559531853158036
0.7544866316689048,0.26489340198912104
0.7557074838237089,0.7240306594721178
0.756928335978513,0.4961441159490587
0.758149188133317,0.5247631112331013
0.759370040288121,0.4635008465596282
0.7605908924429251,0.08938522476866761
0.7618117445977292,0.1271884085163562
0.7630325967525332,0.5273158508367207
0.7642534489073373,0.49877681826778875
0.7654743010621413,0.5169565501581858
0.7666951532169454,0.26323789896657895
0.7679160053717494,0.0712257056773754
0.7691368575265535,-0.10504156271963627
0.7703577096813575,-0.33812422313130186
0.7715785618361616,0.031240734722622954
0.7727994139909656,0.1744934639751066
0.7740202661457697,0.5156145764760811
0.7752411183005737,0.5305810291013543
0.7764619704553778,0.2986104062739907
0.7776828226101818,0.5733801153531674
0.7789036747649859,0.28900759367147577
0.78012452691979,-0.06676774434479787
0.781345379074594,0.36657248949956267
0.7825662312293981,0.31277257290615057
0.7837870833842021,0.5014641544791921
0.7850079355390062,0.7519415088598548
0.7862287876938102,0.7791287930293461
0.7874496398486143,0.4785106669927146
0.7886704920034183,0.1881821588978635
0.7898913441582224,-0.05164939986981598
0.7911121963130264,-0.3034201949110268
0.7923330484678305,-0.4838746169729965
0.7935539006226345,-0.5203499000909002
0.7947747527774386,0.07242720870012909
0.7959956049322426,0.25813745240113267
0.7972164570870467,0.6934004495143719
0.7984373092418507,0.9361450249185101
0.7996581613966548,0.9023078776300852
0.8008790135514589,0.6458741038989005
0.8020998657062629,0.5508192878651735
0.803320717861067,-0.04396354357639137
0.804541570015871,-0.17335823975390166
0.8057624221706751,-0.03676694487001558
0.8069832743254791,0.15229147106622065
0.8082041264802832,0.5500914557590483
0.8094249786350872,0.5427136810429176
0.8106458307898913,0.7306041151676591
0.8118666829446953,0.18282996849056676
0.8130875350994994,0.13258321091805914
0.8143083872543034,-0.12119859073809869
0.8155292394091075,-0.4675198872826541
0.8167500915639115,-0.3308997853290231
0.8179709437187156,0.10035136811969314
0.8191917958735196,0.7270477008781738
0.8204126480283237,1.0718555703684292
0.8216335001831278,1.3185675656788496
0.8228543523379318,0.8408334049793665
0.8240752044927359,0.5966158705916325
0.8252960566475399,0.6130555929148311
0.826516908802344,-0.05398013340029584
0.827737760957148,0.047896271495790343
0.8289586131119521,-0.21176179078794466
0.8301794652667561,-0.5610870081864858
0.8314003174215602,-0.3068976582744837
0.8326211695763642,0.05055117064787984
0.8338420217311683,0.3108293056688429
0.8350628738859723,0.14920028756021825
0.8362837260407764,0.729856731804331
0.8375045781955804,0.8864740266774289
0.8387254303503845,0.8455657400274086
0.8399462825051885,0.5629677712769727
0.8411671346599926,0.6116228155893756
0.8423879868147967,-0.03743747933549521
0.8436088389696007,-0.02619385573718347
0.8448296911244048,-0.26091825360042514
0.8460505432792088,-0.2667452737162111
0.8472713954340129,0.12812917512985428
0.8484922475888169,0.5185459185372919
0.849713099743621,0.6238741633189383
0.850933951898425,0.7189799027807415
0.8521548040532291,0.38465788765905384
0.8533756562080331,-0.05909133585316151
0.8545965083628372,-0.25224392806803747
0.8558173605176412,-0.6008124753945886
0.8570382126724453,-0.7147286098638173
0.8582590648272493,0.01582209982162719
0.8594799169820534,0.3824597846551095
0.8607007691368574,1.2939405096890213
0.8619216212916615,1.4668969670436256
0.8631424734464656,1.48804795467316
0.8643633256012696,1.043102450557901
0.8655841777560737,0.29650343214093894
0.8668050299108777,-0.4853262435194921
0.8680258820656818,-0.9227340883360502
0.8692467342204858,-1.0383265891778208
0.8704675863752899,-0.688804189703899
0.8716884385300939,0.28582346033724276
0.872909290684898,0.6689726417429557
0.874130142839702,1.1484954403833092
0.8753509949945061,1.012426755580545
0.8765718471493101,0.6521585628367214
0.8777926993041142,0.3568637129042679
0.8790135514589182,-0.2541177456219925
0.8802344036137223,-0.5417909066839531
0.8814552557685263,-0.6881957243302484
0.8826761079233304,-0.08246220474592891
0.8838969600781345,0.5689567718110979
0.8851178122329385,0.9864568387937671
0.8863386643877426,1.3985302373009192
0.8875595165425466,1.2693209367448006
0.8887803686973507,0.8976373330292793
0.8900012208521547,0.16427826264431145
0.8912220730069588,-0.4506238867553712
0.8924429251617628,-0.5882870513513488
0.8936637773165669,-0.8985396617662329
0.8948846294713709,-0.908585922199382
0.896105481626175,-0.15581569455971422
0.897326333780979,0.14874365635522496
0.8985471859357831,0.6489358501500255
0.8997680380905871,1.2348509863684556
0.9009888902453912,1.3736677086574933
0.9022097424001952,1.1334416838991968
0.9034305945549993,0.8863783414341049
0.9046514467098034,0.6686011398748618
0.9058722988646074,-0.10161991248975183
0.9070931510194115,-0.24533385881741204
0.9083140031742155,-0.6515571228062175
0.9095348553290196,-0.2820230988122726
0.9107557074838236,-0.06808689710211874
0.9119765596386277,0.26421369640715764
0.9131974117934317,0.587195395128449
0.9144182639482358,1.1189279100602318
0.9156391161030398,0.7093848891304386
0.9168599682578439,0.5259666575359119
0.9180808204126479,-0.3196059966334068
0.919301672567452,-0.5190640379714317
0.920522524722256,-0.525475754523353
0.9217433768770601,-0.2603385712687255
0.9229642290318641,0.5134419740248515
0.9241850811866682,1.0985107543093207
0.9254059333414723,1.5821511925324305
0.9266267854962763,1.5835323932720529
0.9278476376510804,1.2106822269931583
0.9290684898058844,0.6640230968706051
0.9302893419606885,-0.4090566833469531
0.9315101941154925,-1.0725329602429812
0.9327310462702966,-1.6108441302240248
0.9339518984251006,-1.4461372174547877
0.9351727505799047,-0.5192175657454273
0.9363936027347087,0.7593930654529886
