Time,Signal
0.0336930514185263,-0.21499099767151014
0.03418135651154842,-0.15271642410009573
0.03466966160457054,0.17414416662088916
0.035157966697592656,0.7552253506207428
0.035646271790614775,0.5512794919445604
0.0361345768836369,1.0063527609336278
0.03662288197665902,1.2935959164644522
0.03711118706968114,1.4565037711752462
0.03759949216270326,1.5040357386191514
0.03808779725572538,1.6356960745478029
0.0385761023487475,1.4707028564151778
0.039064407441769616,1.3334636378916696
0.03955271253479174,1.4298785101536104
0.04004101762781386,1.129387983729706
0.04052932272083598,1.0506546760720745
0.0410176278138581,0.8604420602040086
0.04150593290688022,0.4759696124739259
0.04199423799990234,0.027318505666310555
0.042482543092924464,-0.19385850221128173
0.042970848185946584,-0.2635167245975717
0.0434591532789687,-0.5643237039999013
0.04394745837199082,-0.49716628458578077
0.04443576346501294,-0.5950167409073052
0.04492406855803506,-0.4669785087048112
0.045412373651057186,-0.41797365820144666
0.045900678744079305,-0.1919467505866286
0.046388983837101425,-0.12863743359627716
0.046877288930123544,0.03702094527747135
0.04736559402314566,0.2652790794359495
0.04785389911616778,0.2290781306795313
0.0483422042091899,0.36063941696623203
0.04883050930221203,0.6606637445133595
0.049318814395234147,0.7831631686377399
0.049807119488256266,1.1194850786713997
0.050295424581278385,1.4145939469209177
0.050783729674300504,1.334212840166164
0.05127203476732262,1.268991452853355
0.05176033986034475,1.1969500512615656
0.05224864495336687,0.9823372934362418
0.05273695004638899,1.066194772182648
0.05322525513941111,0.7910459601271924
0.053713560232433226,0.777510387724799
0.054201865325455345,0.4793475598060597
0.05469017041847747,0.44372053047833226
0.05517847551149959,-0.01638821764636672
0.05566678060452171,-0.020580327417681787
0.05615508569754383,-0.14013393928516538
0.05664339079056595,-0.3094432295627866
0.05713169588358807,-0.33007718844569167
0.057620000976610186,-0.2242771949986479
0.05810830606963231,-0.2746064043392769
0.05859661116265443,-0.2026265396338618
0.05908491625567655,0.0020117346690792237
0.05957322134869867,-0.3129278737886816
0.06006152644172079,-0.22782512188518114
0.06054983153474291,0.22716136645258816
0.061038136627765034,0.16205146100553897
0.06152644172078715,0.1334099265487126
0.06201474681380927,0.3110670304890207
0.06250305190683139,0.4352691197325954
0.06299135699985352,0.2793366907850545
0.06347966209287563,0.0799590871657942
0.06396796718589776,0.020106212441699356
0.06445627227891987,0.06212179396754508
0.064944577371942,-0.20167876913608718
0.0654328824649641,-0.2354824656120998
0.06592118755798623,-0.42494264294232564
0.06640949265100836,-0.5913082927768245
0.06689779774403047,-0.39885123769732744
0.0673861028370526,-0.5499362066924685
0.06787440793007471,-0.5498980399846294
0.06836271302309684,-0.5549702576268756
0.06885101811611896,-0.4749211151278876
0.06933932320914107,-0.605990123084511
0.0698276283021632,-0.10077650569050896
0.07031593339518531,0.04236316821095548
0.07080423848820744,-0.0718789851467779
0.07129254358122955,0.16298389973822147
0.07178084867425168,0.5086434412060429
0.0722691537672738,0.6514636309790292
0.07275745886029591,0.4897722751465631
0.07324576395331804,0.8727618343313968
0.07373406904634015,0.7059842968307387
0.07422237413936228,0.880732867097749
0.07471067923238439,0.9450781329730917
0.07519898432540652,1.0839012231591916
0.07568728941842864,1.0454539588802676
0.07617559451145076,0.9038931927009285
0.07666389960447288,0.6701680776616566
0.077152204697495,0.7226657904368239
0.07764050979051712,0.16287539035211127
0.07812881488353923,0.11012060165144419
0.07861711997656136,0.010391149090042212
0.07910542506958348,-0.07026428282776029
0.0795937301626056,0.21120179495533947
0.08008203525562772,-0.24700063693536742
0.08057034034864984,0.06540345331143566
0.08105864544167196,0.24727773567863354
0.08154695053469409,0.15593041218385056
0.0820352556277162,0.12030400779864386
0.08252356072073833,0.30458535428064293
0.08301186581376044,0.3239430853370764
0.08350017090678256,0.8163936628330303
0.08398847599980468,0.7107779353012413
0.0844767810928268,1.0430877346732155
0.08496508618584893,0.8621626364461737
0.08545339127887104,1.1881266068204897
0.08594169637189317,1.1358332810331657
0.08643000146491528,1.0569104907335138
0.0869183065579374,0.919199259567113
0.08740661165095952,1.054919939088131
0.08789491674398164,0.9984311312729707
0.08838322183700377,0.6244437658815033
0.08887152693002588,0.5600475283372504
0.08935983202304801,0.47037860201433845
0.08984813711607012,0.09611293859708925
0.09033644220909225,0.24232996280694596
0.09082474730211437,0.0571324081791571
0.09131305239513648,0.06388110614007236
0.09180135748815861,-0.37233373982937046
0.09228966258118072,-0.12871417088201542
0.09277796767420285,-0.14751845764310495
0.09326627276722496,0.011595593492290057
0.09375457786024709,0.20135372673440038
0.09424288295326921,0.14258675824952788
0.09473118804629133,0.19590430294748426
0.09521949313931345,0.1303822798969561
0.09570779823233556,0.5537252448117511
0.09619610332535769,0.47938382688470904
0.0966844084183798,0.8220715153321635
0.09717271351140193,0.7795614062314684
0.09766101860442405,0.8448913716134803
0.09814932369744617,0.4929099319012185
0.09863762879046829,0.7387450337506072
0.0991259338834904,0.3249631575000754
0.09961423897651253,0.07699703342688718
0.10010254406953466,-0.04777626505676297
0.10059084916255677,0.15127874549616194
0.1010791542555789,-0.06282845114783936
0.10156745934860101,-0.651221157695864
0.10205576444162313,-0.4388748956948671
0.10254406953464525,-0.6203126735879845
0.10303237462766737,-1.1600761588922237
0.1035206797206895,-0.9832812299789327
0.10400898481371161,-1.2353044704970009
0.10449728990673374,-1.085350516804283
0.10498559499975585,-1.0417390684278223
0.10547390009277798,-0.8939744406965804
0.10596220518580009,-0.43598142054933653
0.10645051027882221,-0.24320901433659434
0.10693881537184434,-0.22178578476163702
0.10742712046486645,0.08124142563526143
0.10791542555788858,0.494816414903441
0.10840373065091069,0.7214901162403086
0.10889203574393282,0.8470895667221523
0.10938034083695494,1.048152813998736
0.10986864592997705,1.0104265560036731
0.11035695102299918,1.1739365111869626
0.11084525611602129,1.3466450480034846
0.11133356120904342,0.9740062051699027
0.11182186630206553,1.3044568161656485
0.11231017139508766,1.1263572747277144
0.11279847648810978,0.7067670484342001
0.1132867815811319,0.6583641943260062
0.11377508667415402,0.6374504133472053
0.11426339176717613,0.6354004377132559
0.11475169686019826,0.5029523507013416
0.11524000195322037,0.18677562946676438
0.1157283070462425,0.03952799680690655
0.11621661213926462,0.046234788300401064
0.11670491723228674,-0.14013602903462635
0.11719322232530886,-0.05552478495443125
0.11768152741833098,-0.05000261418866642
0.1181698325113531,-0.03517672468543964
0.11865813760437521,0.23469703797471553
0.11914644269739734,0.2941683272425996
0.11963474779041947,0.4440424194467236
0.12012305288344158,0.47423665310719126
0.1206113579764637,0.5007694840387615
0.12109966306948582,0.3686348071182172
0.12158796816250794,0.7466377049156401
0.12207627325553007,0.7258718125195485
0.12256457834855218,0.7552335331693236
0.1230528834415743,0.5290477112156665
0.12354118853459642,0.8717630431228726
0.12402949362761855,0.7519785104080188
0.12451779872064066,0.7992613892180838
0.12500610381366278,0.7056450540141144
0.1254944089066849,0.46925088738664783
0.12598271399970704,0.3962650868857085
0.12647101909272915,0.1471174291684631
0.12695932418575126,0.33110523148031523
0.12744762927877337,0.2796254259707224
0.1279359343717955,0.4748590986066761
0.12842423946481762,0.145064023103198
0.12891254455783974,0.3260918522257964
0.12940084965086188,0.6406827475140134
0.129889154743884,0.3613255061914996
0.1303774598369061,0.8805176275386133
0.1308657649299282,0.6274288492111261
0.13135407002295035,0.5926625999845521
0.13184237511597247,0.8743429139109251
0.13233068020899458,0.5285938996725478
0.13281898530201672,0.9290461999195647
0.13330729039503883,0.8101663109512238
0.13379559548806094,0.49980636486522784
0.13428390058108305,0.5881839760067131
0.1347722056741052,0.33391572848449114
0.1352605107671273,-0.04027906509313817
0.13574881586014942,-0.3480573593275464
0.13623712095317156,-0.5963152695998517
0.13672542604619367,-0.9669985772753833
0.13721373113921578,-0.8357063402867156
0.13770203623223792,-1.303850859004228
0.13819034132526004,-1.264275703489599
0.13867864641828215,-1.19109848323451
0.13916695151130426,-1.1893191594964578
0.1396552566043264,-1.253964286496718
0.1401435616973485,-1.264394611388309
0.14063186679037062,-0.770877003579954
0.14112017188339276,-0.7228501561775464
0.14160847697641488,-0.7517279556844618
0.142096782069437,-0.3770007620290989
0.1425850871624591,0.33426414516904357
0.14307339225548124,0.5305453301140265
0.14356169734850335,0.5100608496160017
0.14405000244152547,0.8632834186857223
0.1445383075345476,1.1950723415076547
0.14502661262756972,1.2342215259320257
0.14551491772059183,1.7289234734434265
0.14600322281361394,1.4755880413935918
0.14649152790663608,1.756461381410365
0.1469798329996582,1.4509129320256609
0.1474681380926803,1.3372622833473637
0.14795644318570245,1.432721184102317
0.14844474827872456,1.0507695538696076
0.14893305337174667,0.9454845833420499
0.14942135846476878,0.3544818388869833
0.14990966355779092,0.06423261825144391
0.15039796865081304,-0.04360161550858105
0.15088627374383515,-0.5723130259308462
0.1513745788368573,-0.6776440930327912
0.1518628839298794,-0.449147094962374
0.1523511890229015,-0.5118404541153728
0.15283949411592362,-0.707319234752253
0.15332779920894576,-0.696802390754016
0.15381610430196788,-0.8204405872807055
0.15430440939499,-0.45873512262288524
0.15479271448801213,-0.29200147483523087
0.15528101958103424,-0.34932135062309605
0.15576932467405635,0.24437437635622905
0.15625762976707847,0.1633622235334657
0.1567459348601006,0.4533056249937769
0.15723423995312272,0.7408612761039794
0.15772254504614483,0.9554282858434077
0.15821085013916697,0.9173472148090346
0.15869915523218908,1.3552884152751128
0.1591874603252112,1.2308535935048828
0.15967576541823333,1.2034946916536815
0.16016407051125545,1.539760024540957
0.16065237560427756,1.1648784902167533
0.16114068069729967,1.079233410421446
0.1616289857903218,1.1984713743040263
0.16211729088334392,1.3028844802511788
0.16260559597636604,1.136572061516961
0.16309390106938818,0.9891117277774168
0.1635822061624103,0.9667156533270242
0.1640705112554324,0.6837332697460246
0.1645588163484545,0.45057743284830754
0.16504712144147665,0.5294090195181955
0.16553542653449876,0.2836722302268173
0.16602373162752088,0.36941975711132213
0.16651203672054302,0.5642433265548716
0.16700034181356513,0.19554048694939405
0.16748864690658724,0.1949587865811119
0.16797695199960935,-0.01710074378337123
0.1684652570926315,-0.16455556106046426
0.1689535621856536,-0.01177300737543352
0.16944186727867572,-0.13259779718697884
0.16993017237169786,-0.3278042468222695
0.17041847746471997,-0.45393508495221113
0.17090678255774208,-0.46878548901774775
0.1713950876507642,-0.5888374676789647
0.17188339274378633,-0.6798784848395676
0.17237169783680845,-0.8424052856668844
0.17286000292983056,-1.1891473376233845
0.1733483080228527,-0.8445460843189779
0.1738366131158748,-0.9706985489908457
0.17432491820889692,-1.0827123972024866
0.17481322330191904,-0.6331397734658638
0.17530152839494118,-0.786875702252788
0.1757898334879633,-0.26272938392416584
0.1762781385809854,-0.24856000718902396
0.17676644367400754,0.18805736300631298
0.17725474876702965,0.5258964036779346
0.17774305386005176,0.6857714154760934
0.1782313589530739,0.9524904322107371
0.17871966404609602,0.8168753611864754
0.17920796913911813,0.9802176629417152
0.17969627423214024,1.5733748905683331
0.18018457932516238,1.6711187093120183
0.1806728844181845,1.3296959935026598
0.1811611895112066,1.382406200667219
0.18164949460422875,1.5264362509041318
0.18213779969725086,1.119127220124128
0.18262610479027297,1.0272524230467701
0.18311440988329508,0.8256658737943527
0.18360271497631722,0.1368068509200114
0.18409102006933933,0.1428894623645433
0.18457932516236145,-0.19211320792674644
0.1850676302553836,-0.5447463742550362
0.1855559353484057,-0.8307632610052733
0.1860442404414278,-0.8959051602436958
0.18653254553444992,-1.272764714951868
0.18702085062747206,-1.052732861802498
0.18750915572049418,-1.1454013022425835
0.1879974608135163,-1.206570897050642
0.18848576590653843,-1.0147972308063575
0.18897407099956054,-1.0110020907272972
0.18946237609258265,-0.4969429373089885
0.18995068118560476,-0.06269556450007308
0.1904389862786269,-0.0933226718303658
0.19092729137164902,0.2732007443900331
0.19141559646467113,0.8149298425052682
0.19190390155769327,0.9930865453069396
0.19239220665071538,1.2583000148853971
0.1928805117437375,1.4475107090552575
0.1933688168367596,1.9663096943483844
0.19385712192978174,1.7176341245705276
0.19434542702280386,1.9466717908422386
0.19483373211582597,1.8356652817176076
0.1953220372088481,1.8657022730750676
0.19581034230187022,1.7536814341582319
0.19629864739489233,1.41992388740824
0.19678695248791445,1.497110868516439
0.19727525758093659,0.9667634195531827
0.1977635626739587,1.0071841683171368
0.1982518677669808,0.6775354197127157
0.19874017286000295,0.35991247506443125
0.19922847795302506,0.05376834467038749
0.19971678304604717,-0.10998250389460557
0.20020508813906931,-0.12230938695538413
0.20069339323209143,-0.3034676513409005
0.20118169832511354,-0.5648246658953787
0.20167000341813565,-0.21558750664873727
0.2021583085111578,-0.18528463760918368
0.2026466136041799,-0.5514248235714018
0.20313491869720202,-0.10798443421668119
0.20362322379022416,-0.3977281922645587
0.20411152888324627,0.08517978973830603
0.20459983397626838,-0.32511100870302684
0.2050881390692905,0.24047517910433286
0.20557644416231263,0.14236067883921355
0.20606474925533474,0.003472382750632219
0.20655305434835686,-0.12013577837532763
0.207041359441379,0.2291033971439092
0.2075296645344011,0.011204771409202174
0.20801796962742322,0.2483418769545911
0.20850627472044533,-0.016625734127270253
0.20899457981346747,0.1243034359568696
0.20948288490648959,-0.09624587569243012
0.2099711899995117,0.17442069410013483
0.21045949509253384,0.016011939830695786
0.21094780018555595,-0.047762818033845564
0.21143610527857806,0.13826947484425833
0.21192441037160017,0.05722994489432029
0.21241271546462231,0.07619028207270773
0.21290102055764443,0.0827722300719641
0.21338932565066654,0.20545905368674067
0.21387763074368868,0.16289596039611903
0.2143659358367108,0.3731925685016413
0.2148542409297329,0.3058907591534976
0.21534254602275502,0.6204445210811296
0.21583085111577716,0.3155704720529493
0.21631915620879927,0.3235310218438439
0.21680746130182138,0.5290070960549482
0.21729576639484352,0.5763178475223776
0.21778407148786563,0.28876318277727725
0.21827237658088774,0.12403121417180885
0.21876068167390988,-0.20008068679578073
0.219248986766932,-0.3085749771955525
0.2197372918599541,-0.06269970772456888
0.22022559695297622,-0.5513180408179608
0.22071390204599836,-0.6278062336088929
0.22120220713902047,-0.5841919883078022
0.22169051223204259,-0.649119409003768
0.22217881732506473,-0.8270534870793359
0.22266712241808684,-0.7613785411173635
0.22315542751110895,-0.37601732783252056
0.22364373260413106,-0.5837269281090017
0.2241320376971532,-0.1553346660525457
0.22462034279017531,0.14330776071915796
0.22510864788319743,0.005377504135545608
0.22559695297621957,0.36987385291385455
0.22608525806924168,0.8173923266897567
0.2265735631622638,0.7251342033443287
0.2270618682552859,1.0112563825242542
0.22755017334830804,1.1923774216283565
0.22803847844133016,1.2578040294992572
0.22852678353435227,1.4287609313917071
0.2290150886273744,1.6645090582873951
0.22950339372039652,1.4826719892320095
0.22999169881341863,1.529898258565558
0.23048000390644074,1.0612982997989784
0.23096830899946288,0.9369002532667214
0.231456614092485,0.9341018977987778
0.2319449191855071,0.8541749164026844
0.23243322427852925,0.30901975439160906
0.23292152937155136,0.49970908091793964
0.23340983446457347,0.3387910121387751
0.23389813955759559,0.07435175601842914
0.23438644465061773,-0.32314603229839295
0.23487474974363984,-0.3508183928126784
0.23536305483666195,-0.414259807481016
0.2358513599296841,-0.246752904655158
0.2363396650227062,-0.2105939360159472
0.23682797011572831,0.16220349968714828
0.23731627520875043,0.2506169845989489
0.23780458030177257,0.0818342225617536
0.23829288539479468,0.14996854675682436
0.2387811904878168,0.24358626426303398
0.23926949558083893,0.8600108822159012
0.23975780067386104,0.7595304412438926
0.24024610576688316,0.638823382213241
0.2407344108599053,0.8347346597798716
0.2412227159529274,0.8246827849777922
0.24171102104594952,0.8701455112357966
0.24219932613897163,0.6170050283962447
0.24268763123199377,0.8085317818914058
0.24317593632501588,0.404663152101345
0.243664241418038,0.14094997932412834
0.24415254651106014,-0.14581068525327856
0.24464085160408225,-0.0669459995559823
0.24512915669710436,-0.2087768768851822
0.24561746179012647,-0.6547553171680008
0.2461057668831486,-0.510127342386687
0.24659407197617073,-0.8144302665815757
0.24708237706919284,-0.9359524228717031
0.24757068216221498,-0.5256228815631874
0.2480589872552371,-0.397217457952515
0.2485472923482592,-0.699257878968965
0.24903559744128131,-0.35079370511282293
0.24952390253430345,-0.17820925219643002
0.25001220762732557,-0.09310805025760005
0.2505005127203477,0.25475965541541035
0.2509888178133698,0.45561133239829543
0.2514771229063919,0.22013882335559226
0.25196542799941407,0.5363268863061879
0.2524537330924362,0.6246701672348793
0.2529420381854583,0.7191545059337183
0.2534303432784804,0.6167914856719039
0.2539186483715025,0.6603325931072802
0.25440695346452463,0.7028380363206767
0.25489525855754674,0.2956690606024349
0.2553835636505689,0.26629525603324755
0.255871868743591,0.0957803975986618
0.25636017383661314,0.2648176317435702
0.25684847892963525,0.030847374517186665
0.25733678402265736,0.0016010784508906917
0.2578250891156795,-0.15318878972776379
0.2583133942087016,-0.478588959067919
0.25880169930172375,-0.3270027334806007
0.25929000439474587,-0.6012954246926265
0.259778309487768,-0.5136274939496376
0.2602666145807901,-0.2843051004176913
0.2607549196738122,-0.175721004752648
0.2612432247668343,-0.08397898661625822
0.2617315298598564,0.15235874839764935
0.2622198349528786,0.3700673103229136
0.2627081400459007,0.5984136960332813
0.2631964451389228,0.3016143849962204
0.26368475023194493,0.6361681793721699
0.26417305532496704,1.043732483841654
0.26466136041798916,0.7352926236619906
0.26514966551101127,0.8861515375631877
0.26563797060403344,1.0162827435820156
0.26612627569705555,1.240785057066712
0.26661458079007766,1.1209750271076235
0.26710288588309977,0.7393058971200834
0.2675911909761219,0.93302964783696
0.268079496069144,0.9804397721283185
0.2685678011621661,0.4938211158432242
0.2690561062551883,0.5402162404332003
0.2695444113482104,0.6502450890188772
0.2700327164412325,0.7102091229967148
0.2705210215342546,0.634013119745563
0.2710093266272767,0.48077705082704836
0.27149763172029884,0.23797731760232083
0.271985936813321,0.3952892226183065
0.2724742419063431,0.38089513481402454
0.27296254699936523,0.47295162231892107
0.27345085209238734,0.7358722033433085
0.27393915718540945,0.38794520188442605
0.27442746227843157,0.5902745838679682
0.2749157673714537,0.47683540455387763
0.27540407246447585,0.8028026911190493
0.27589237755749796,0.8348767379600364
0.27638068265052007,0.5190696691150589
0.2768689877435422,0.259408098390386
0.2773572928365643,0.6129563546666406
0.2778455979295864,0.28940961300502466
0.2783339030226085,0.012045791673926498
0.2788222081156307,-0.02147210660548371
0.2793105132086528,-0.36850382102308826
0.2797988183016749,-0.461366586679926
0.280287123394697,-0.6227846744206321
0.28077542848771914,-0.6234492317715455
0.28126373358074125,-0.4787847197195151
0.28175203867376336,-0.6384691321651779
0.28224034376678553,-0.49290758098263693
0.28272864885980764,-0.6906024614327076
0.28321695395282975,-0.6419347226436749
0.28370525904585187,-0.18095974121883807
0.284193564138874,-0.3736991504684924
0.2846818692318961,-0.25978526804265656
0.2851701743249182,0.0659514465592293
0.28565847941794037,0.41027035565896086
0.2861467845109625,0.3649417780784185
0.2866350896039846,0.5792124027359398
0.2871233946970067,0.9986492370498695
0.2876116997900288,1.113969882141839
0.28810000488305093,1.0522481204771712
0.28858830997607304,0.9925194318131043
0.2890766150690952,0.7456127542113941
0.2895649201621173,0.992813105543396
0.29005322525513944,0.7497990546126837
0.29054153034816155,0.3419843807300811
0.29102983544118366,0.0763781088889609
0.29151814053420577,-0.09997459055025021
0.2920064456272279,-0.18384385794506994
0.29249475072025005,-0.7506814160275301
0.29298305581327216,-0.6460009825416538
0.2934713609062943,-0.8532545536047051
0.2939596659993164,-0.9978266373250533
0.2944479710923385,-0.8438461868916928
0.2949362761853606,-0.8883927349294569
0.2954245812783827,-0.814100807326567
0.2959128863714049,-1.0447160964108377
0.296401191464427,-0.6008715756459411
0.2968894965574491,-0.7923890023807774
0.29737780165047123,-0.33220960808994004
0.29786610674349334,0.05304799846946617
0.29835441183651545,0.3584103128516444
0.29884271692953757,0.32550234095834013
0.29933102202255973,0.9370641012214584
0.29981932711558185,0.9015532498135841
0.30030763220860396,0.9708181159578531
0.30079593730162607,1.2975284973852932
0.3012842423946482,1.5589999048158258
0.3017725474876703,1.493323558089421
0.3022608525806924,1.6042358600975857
0.3027491576737146,1.3582450681397171
0.3032374627667367,1.2412264542988758
0.3037257678597588,1.2630392835626436
0.3042140729527809,1.0837084334191596
0.304702378045803,0.9437558714384578
0.30519068313882514,0.7321001783485739
0.30567898823184725,0.9595893303494502
0.3061672933248694,0.7649840742122778
0.30665559841789153,0.4076064420531053
0.30714390351091364,0.49174936864742425
0.30763220860393575,0.17987199880899962
0.30812051369695787,0.06560095488684806
0.30860881878998,0.07961949058693352
0.3090971238830021,0.06780862233803653
0.30958542897602426,0.053819998498258526
0.31007373406904637,0.20524967999696986
0.3105620391620685,0.027290183433306414
0.3110503442550906,0.3673318753749161
0.3115386493481127,0.2708107064403884
0.3120269544411348,0.1774912304003332
0.31251525953415693,-0.07350395073141841
0.3130035646271791,0.34836851701163607
0.3134918697202012,0.22175053724875182
0.3139801748132233,-0.14366831213806672
0.31446847990624544,-0.2005349823182912
0.31495678499926755,-0.18315105634144754
0.31544509009228966,-0.029504200781378526
0.3159333951853118,-0.07167454245302968
0.31642170027833394,-0.20040501545160472
0.31691000537135605,-0.004231338461241851
0.31739831046437816,0.030324668374904606
0.3178866155574003,-0.22771172334234457
0.3183749206504224,0.1493878766648945
0.3188632257434445,0.06871043078216632
0.31935153083646667,0.2892583265564737
0.3198398359294888,0.15548972770917202
0.3203281410225109,0.6190479107639079
0.320816446115533,0.40673145175727565
0.3213047512085551,0.6928057023111116
0.32179305630157723,0.8483852037995968
0.32228136139459934,0.9999894378702708
0.3227696664876215,0.7940586147562358
0.3232579715806436,0.8532416930789385
0.32374627667366573,0.9533208072417336
0.32423458176668785,1.007402576713772
0.32472288685970996,0.4041852396974552
0.32521119195273207,0.6508020283826444
0.3256994970457542,0.02442709253545647
0.32618780213877635,-0.20657247776345544
0.32667610723179846,-0.4629931237368151
0.3271644123248206,-0.8813423787064274
0.3276527174178427,-0.762441894576387
0.3281410225108648,-1.0187682568264118
0.3286293276038869,-1.3254502895158606
0.329117632696909,-1.5986748541456177
0.3296059377899312,-1.5552703865259254
0.3300942428829533,-1.486467651717183
0.3305825479759754,-1.3777504713557505
0.33107085306899753,-1.232773937824886
0.33155915816201964,-1.2321405358680142
0.33204746325504175,-0.7746439138156437
0.33253576834806386,-0.37805157571495573
0.33302407344108603,0.14548814917686123
0.33351237853410814,0.41338098450686156
0.33400068362713026,0.6962886270338545
0.33448898872015237,0.8235073062752959
0.3349772938131745,1.410372444899203
0.3354655989061966,1.326035460841126
0.3359539039992187,1.873394924158724
0.3364422090922409,1.9835439691773207
0.336930514185263,1.8740755122764194
0.3374188192782851,1.9351472172952335
0.3379071243713072,1.9186329553344077
0.3383954294643293,1.715721246464402
0.33888373455735143,1.6808391117696702
0.33937203965037355,1.427425459174453
0.3398603447433957,1.2797639238772396
0.3403486498364178,0.9944055320178224
0.34083695492943994,0.504158912630557
0.34132526002246205,0.28745223777254886
0.34181356511548416,0.3145443768801448
0.3423018702085063,-0.25368189080041725
0.3427901753015284,-0.49607660525214003
0.34327848039455056,-0.36489849901370963
0.34376678548757267,-0.5707961586908523
0.3442550905805948,-0.5323015793135142
0.3447433956736169,-0.6293198830103838
0.345231700766639,-0.5991308696681521
0.3457200058596611,-0.35828351266605296
0.34620831095268323,-0.38315171504288875
0.3466966160457054,0.17686765459025844
0.3471849211387275,0.1427774307836263
0.3476732262317496,-0.0010832055553928188
0.34816153132477173,0.14652198242035425
0.34864983641779385,0.19513699372613208
0.34913814151081596,0.6598946448537402
0.34962644660383807,0.5715563810248612
0.35011475169686024,0.5563109496486689
0.35060305678988235,0.4650255575226188
0.35109136188290446,0.7697273712146823
0.3515796669759266,0.7623989278459118
0.3520679720689487,0.6907159806540591
0.3525562771619708,0.5284392475975259
0.3530445822549929,0.6516701590194711
0.3535328873480151,0.5613234568623349
0.3540211924410372,0.7053654742096401
0.3545094975340593,0.568066354792654
0.3549978026270814,0.7317945218475581
0.35548610772010353,0.6233941987918248
0.35597441281312564,0.39713533349832986
0.3564627179061478,0.5211427545553807
0.3569510229991699,0.48556379402868954
0.35743932809219203,0.4689700115210285
0.35792763318521414,0.2459575455710627
0.35841593827823626,0.3446879676387966
0.35890424337125837,0.30410982327895564
0.3593925484642805,0.2745137955061017
0.35988085355730265,0.17583875052156725
0.36036915865032476,-0.15176444986107307
0.3608574637433469,-0.21175490920493775
0.361345768836369,-0.5335042859657839
0.3618340739293911,-0.5792150490990083
0.3623223790224132,-0.6236307322952582
0.3628106841154353,-1.1837651978990609
0.3632989892084575,-0.8246721314517027
0.3637872943014796,-1.0734979218336793
0.3642755993945017,-1.129951626326227
0.3647639044875238,-1.1748964152250378
0.36525220958054594,-1.198146936382687
0.36574051467356805,-0.9869885301378314
0.36622881976659016,-0.6047872336152171
0.36671712485961233,-0.3241617794366917
0.36720542995263444,-0.3320876895345547
0.36769373504565656,-0.09975453284662086
0.36818204013867867,0.41435161201147847
0.3686703452317008,0.8218153960703236
0.3691586503247229,0.8203520815167096
0.369646955417745,1.0842249068926257
0.3701352605107672,1.348487791650045
0.3706235656037893,1.7498636990272296
0.3711118706968114,1.815952581187954
0.3716001757898335,1.8673326083739878
0.3720884808828556,1.8383962902140625
0.37257678597587773,1.8609533748828828
0.37306509106889985,1.3005374978442554
0.373553396161922,1.1094391031239075
0.3740417012549441,1.249355025430018
