Time,Signal
0.15260651935050665,0.6623089842614769
0.1538273715053107,0.863101118277974
0.15504822366011475,0.8112839368846134
0.1562690758149188,0.8205205678132524
0.15748992796972286,0.65778444088094
0.1587107801245269,0.14395425524268174
0.15993163227933097,-0.030717368979976983
0.16115248443413502,-0.876734124890427
0.16237333658893907,-1.0339764580957007
0.16359418874374312,-0.5055523310127144
0.16481504089854718,-0.4618262295036504
0.16603589305335123,-0.005100902084217613
0.16725674520815528,0.28277073326214097
0.16847759736295934,0.38001058370577007
0.1696984495177634,0.11450615542061161
0.17091930167256744,0.012134821943512994
0.1721401538273715,-0.20369964754664988
0.17336100598217555,-0.7678556717941311
0.1745818581369796,-0.3978745676101653
0.17580271029178365,0.03303909386867512
0.1770235624465877,-0.10187712013071343
0.17824441460139176,0.18579641212961523
0.1794652667561958,0.07279038243230733
0.18068611891099987,-0.048677065129120435
0.18190697106580392,-0.04588716157302519
0.18312782322060797,-0.1591145417996836
0.18434867537541202,-0.013539802581311017
0.18556952753021608,0.35937034664351325
0.18679037968502013,0.4926728630924897
0.18801123183982418,1.25721410044941
0.18923208399462824,1.4780416783022297
0.1904529361494323,1.3729204173355716
0.19167378830423634,1.2944209535059363
0.1928946404590404,0.6407873522976054
0.19411549261384445,0.22994775593235753
0.1953363447686485,-0.025101877842479164
0.19655719692345255,0.19266414143301913
0.1977780490782566,0.7444700256995341
0.19899890123306066,1.0399012136263959
0.2002197533878647,1.0331039929896144
0.20144060554266877,0.6895457828513998
0.20266145769747282,0.7470273557431771
0.20388230985227687,0.20830027528012832
0.20510316200708092,0.06092326362571753
0.20632401416188498,-0.059238438206412614
0.20754486631668903,-0.15539690324758632
0.20876571847149308,0.23041600839457488
0.20998657062629714,0.7045954510885004
0.2112074227811012,0.7227317215265506
0.21242827493590524,0.12888646066304316
0.2136491270907093,-0.11819628261830296
0.21486997924551335,-0.6344544990145968
0.2160908314003174,-0.9898506858951703
0.21731168355512145,-1.4286903752240754
0.2185325357099255,-0.9919027482859267
0.21975338786472956,-0.7856312339985199
0.2209742400195336,-0.06206594734475714
0.22219509217433767,0.05832850452945082
0.22341594432914172,0.46192885869383693
0.22463679648394577,0.26415977765711307
0.22585764863874982,-0.07388814193600227
0.22707850079355388,0.04670560621517739
0.22829935294835793,-0.2648499351843151
0.22952020510316198,0.22259250312861126
0.23074105725796604,0.4634788508544196
0.2319619094127701,0.8881452249541871
0.23318276156757414,1.0614953780148781
0.23440361372237822,0.7447792122935409
0.23562446587718228,0.6989505137677802
0.23684531803198633,0.43524670770114315
0.23806617018679038,0.36497158361236054
0.23928702234159444,0.5076152286804037
0.2405078744963985,0.46745783332054314
0.24172872665120254,1.0878600320013707
0.2429495788060066,1.3968379283526633
0.24417043096081065,1.6514003658931002
0.2453912831156147,1.4683800858149243
0.24661213527041875,1.485958018231907
0.2478329874252228,0.8829023745152959
0.24905383958002686,0.37468500300169216
0.2502746917348309,-0.2140555573063878
0.25149554388963496,-0.28935154069720237
0.252716396044439,0.012519575237028766
0.25393724819924307,-0.14360605422998393
0.2551581003540471,0.1608990129116818
0.2563789525088512,-0.1007536127708401
0.25759980466365523,-0.3933392878240768
0.2588206568184593,-0.5908570359995253
0.26004150897326334,-0.7113374772410627
0.2612623611280674,-0.7395124131006198
0.26248321328287144,-0.7393744150501047
0.2637040654376755,-0.29200187949842427
0.26492491759247955,0.16897713050567287
0.2661457697472836,0.3310380670861472
0.26736662190208765,0.030464914429672803
0.2685874740568917,-0.00572484459362077
0.26980832621169576,-0.7212563119423541
0.2710291783664998,-0.9996972461696242
0.27225003052130387,-0.8274887170655166
0.2734708826761079,-0.574367192094572
0.27469173483091197,0.003699042121016856
0.275912586985716,0.4617440315684275
0.2771334391405201,0.9262505964572042
0.27835429129532413,1.4555516268956743
0.2795751434501282,1.207425601971118
0.28079599560493224,1.3143252508549852
0.2820168477597363,1.1204538357137779
0.28323769991454034,0.664134924635437
0.2844585520693444,1.1774986316980172
0.28567940422414845,1.5098973181815671
0.2869002563789525,1.3150503007882193
0.28812110853375655,1.3087683494312177
0.2893419606885606,1.444955361065951
0.29056281284336466,0.5993693016227697
0.2917836649981687,0.3296963599962427
0.29300451715297277,0.07510726598587968
0.2942253693077768,-0.3571403722618188
0.29544622146258087,-0.09801322241917247
0.2966670736173849,0.13587970018019963
0.297887925772189,0.7716830509127091
0.29910877792699303,0.5548444193692471
0.3003296300817971,0.47369601487862056
0.30155048223660114,-0.09462521232281584
0.3027713343914052,-0.5541673442785316
0.30399218654620924,-0.9962984106178544
0.3052130387010133,-0.9733367400517678
0.30643389085581735,-1.0492451427114216
0.3076547430106214,-1.1330134882226992
0.30887559516542545,-0.7424266952439487
0.3100964473202295,-0.3440858961188285
0.31131729947503356,-0.48901748470716044
0.3125381516298376,-0.3644011005111699
0.31375900378464167,-0.7767872394220257
0.3149798559394457,-0.7293709515825757
0.31620070809424977,-0.6209664130034883
0.3174215602490538,0.02721625575788021
0.3186424124038579,0.7707601342817827
0.31986326455866193,1.065754867303276
0.321084116713466,1.5106810826175199
0.32230496886827004,1.52435624809879
0.3235258210230741,0.87951198896391
0.32474667317787814,0.726648947087762
0.3259675253326822,0.2359867396302893
0.32718837748748625,0.4608592306311623
0.3284092296422903,0.44291868214002605
0.32963008179709435,1.183875333049355
0.3308509339518984,1.3752464670046476
0.33207178610670246,1.4724991061274333
0.3332926382615065,1.385030248229516
0.33451349041631057,1.1579204916065569
0.3357343425711146,0.8839600496566392
0.33695519472591867,0.340403526305475
0.3381760468807227,0.5328542022586003
0.3393968990355268,0.543963477239025
0.34061775119033083,0.6273602566114195
0.3418386033451349,0.4033959472774004
0.34305945549993894,0.395970674683968
0.344280307654743,0.16429637251358883
0.34550115980954704,-0.6619328711363153
0.3467220119643511,-0.9739572930063969
0.34794286411915515,-1.1059787732319164
0.3491637162739592,-1.3027766992202474
0.35038456842876325,-1.17397435952801
0.3516054205835673,-0.7496206421860728
0.35282627273837136,-0.13582576021041193
0.3540471248931754,0.022685295043286438
0.35526797704797947,0.2578192987561072
0.3564888292027835,-0.19187242745227678
0.35770968135758757,-0.2990736604967308
0.3589305335123916,-0.3991382502953291
0.3601513856671957,-0.2930737245965986
0.36137223782199973,-0.5261477336624667
0.3625930899768038,-0.1343910525538183
0.36381394213160784,0.31936944193767464
0.3650347942864119,0.7853019533793775
0.36625564644121594,1.115815979522031
0.36747649859602,0.7748895763295588
0.36869735075082405,0.486391110077478
0.3699182029056281,0.5110511693350682
0.37113905506043215,0.6375443623293194
0.3723599072152362,0.9301317062869547
0.37358075937004026,1.2554342152228068
0.3748016115248443,2.0114073667898777
0.37602246367964837,1.903006828369809
0.3772433158344524,1.719921120106148
0.3784641679892565,1.121839460041785
0.3796850201440605,0.5411846561812023
0.3809058722988646,0.2634975046086671
0.38212672445366863,0.04012847951534543
0.3833475766084727,0.07474658552710423
0.38456842876327674,0.18584283623733278
0.3857892809180808,0.07413672469600122
0.38701013307288484,0.29027807363981634
0.3882309852276889,0.0855714576598541
0.38945183738249295,-0.1396733859432014
0.390672689537297,-0.46219864678625927
0.39189354169210106,-0.9209262447656632
0.3931143938469051,-0.8473326810705258
0.39433524600170916,-0.4096119166267326
0.3955560981565132,-0.4835281129444582
0.39677695031131727,-0.030841432421338816
0.3979978024661213,0.05895028496062996
0.3992186546209254,-0.26336073030843693
0.4004395067757294,-0.4722276445745752
0.4016603589305335,-0.9522007912237574
0.40288121108533753,-0.8553355838449435
0.4041020632401416,-1.04574451839371
0.40532291539494564,-0.7613110469888732
0.4065437675497497,0.25277769172054415
0.40776461970455374,0.49621585717216526
0.4089854718593578,1.2444267476418316
0.41020632401416185,1.1072499602095416
0.4114271761689659,1.2373465282003056
0.41264802832376996,0.8018533488949031
0.413868880478574,0.6019182263736793
0.41508973263337806,0.7270950812304066
0.4163105847881821,0.9058292014968828
0.41753143694298617,1.0786507337152471
0.4187522890977902,1.2603779145906508
0.4199731412525943,1.3060370902445386
0.4211939934073983,1.0663061347076475
0.4224148455622024,1.0219425680286003
0.42363569771700643,0.45180831411392985
0.4248565498718105,0.07415098067331241
0.42607740202661454,0.333709949019242
0.4272982541814186,0.31130577499531
0.42851910633622264,0.8581488885638647
0.4297399584910267,0.7539681560149686
0.43096081064583075,0.7586556098679528
0.4321816628006348,0.5240101485993075
0.43340251495543886,0.3310236620501028
0.4346233671102429,-0.21303061391455472
0.43584421926504696,-0.9494249696405077
0.437065071419851,-1.1618237539114968
0.43828592357465507,-1.2843433416572878
0.4395067757294591,-0.7707442284481797
0.4407276278842632,-0.38105181261150245
0.4419484800390672,-0.3323817992516712
0.4431693321938713,-0.04702684403358996
0.44439018434867533,-0.025517537398571433
0.4456110365034794,-0.19488332737271832
0.44683188865828344,-0.3165056351803301
0.4480527408130875,-0.4524600379117518
0.44927359296789154,0.1065306490166167
0.4504944451226956,0.4022502701159187
0.45171529727749965,0.6964172933449486
0.4529361494323037,0.7155339470455327
0.45415700158710776,0.5279120711655839
0.4553778537419118,0.5928009576771893
0.45659870589671586,0.37173292861121
0.4578195580515199,0.0643977138969501
0.45904041020632397,0.033221986353241535
0.460261262361128,0.3262608907749908
0.4614821145159321,0.5737604666189102
0.4627029666707361,1.0110441360700728
0.4639238188255402,1.3151855530898808
0.46514467098034423,1.377395942163562
0.4663655231351483,1.2967419955326387
0.46758637528995234,0.7588030645933517
0.46880722744475645,0.7572191199099358
0.4700280795995605,0.09986464164787678
0.47124893175436455,0.2571540560141666
0.4724697839091686,0.3573534926744343
0.47369063606397266,0.49706536693648107
0.4749114882187767,0.7343478676376676
0.47613234037358076,0.2582259465980333
0.4773531925283848,0.10340633112083421
0.47857404468318887,-0.3825000847571372
0.4797948968379929,-0.7403200965739154
0.481015748992797,-0.42211147317232134
0.48223660114760103,-0.3944823751859508
0.4834574533024051,0.09906160591359257
0.48467830545720914,0.3259420500320456
0.4858991576120132,0.6846081613189144
0.48712000976681724,0.24443394441840455
0.4883408619216213,0.1880045826205201
0.48956171407642535,-0.5496153920432278
0.4907825662312294,-0.8445920675727804
0.49200341838603345,-1.0388742822090855
0.4932242705408375,-0.5562244008482955
0.49444512269564156,-0.3040021076591279
0.4956659748504456,-0.04067553177253484
0.49688682700524966,0.5520917535261307
0.4981076791600537,0.28770135768534066
0.49932853131485777,0.09390242507492903
0.5005493834696618,0.23248798658048853
0.5017702356244659,-0.09011329829414677
0.5029910877792699,0.0017234210386509775
0.504211939934074,0.2901519817076804
0.505432792088878,0.7840049803222049
0.5066536442436821,1.4353377576716146
0.5078744963984861,1.4760804203152516
0.5090953485532902,1.3172785581602244
0.5103162007080942,1.1078865419841886
0.5115370528628983,0.5314257046057099
0.5127579050177024,-0.009202926134387456
0.5139787571725064,0.13045505090685927
0.5151996093273105,-0.013707538014181155
0.5164204614821145,0.6045483034911322
0.5176413136369186,1.0943232363387456
0.5188621657917226,1.1700986340476796
0.5200830179465267,1.1777838911469847
0.5213038701013307,1.1101169493784706
0.5225247222561348,0.36926981943656695
0.5237455744109388,0.34036315814342005
0.5249664265657429,-0.24527722855213144
0.5261872787205469,-0.23708605777108294
0.527408130875351,-0.14251212725051887
0.528628983030155,0.18533077181167512
0.5298498351849591,0.005232359000313418
0.5310706873397631,0.0032239355708392134
0.5322915394945672,-0.39585969932165843
0.5335123916493713,-0.9763669814794871
0.5347332438041753,-0.9764014883262944
0.5359540959589794,-0.8176092736180504
0.5371749481137834,-0.8963745562071433
0.5383958002685875,-0.24448976765849154
0.5396166524233915,0.0381719987148466
0.5408375045781956,0.39429807497241237
0.5420583567329996,0.7436644941426299
0.5432792088878037,0.18764806015919291
0.5445000610426077,0.2584071610185645
0.5457209131974118,-0.24224287656339605
0.5469417653522158,-0.2557540939352994
0.5481626175070199,-0.3622522725130467
0.5493834696618239,-0.059067601454606704
0.550604321816628,0.610267259751348
0.551825173971432,0.7639749419386324
0.5530460261262361,0.711424104999017
0.5542668782810402,1.0536120940031286
0.5554877304358442,0.5250595021488078
0.5567085825906483,0.5737407867540607
0.5579294347454523,0.6861098773553245
0.5591502869002564,0.7664829091929313
0.5603711390550604,1.36207206644274
0.5615919912098645,1.5136620128902678
0.5628128433646685,1.3732187466190136
0.5640336955194726,1.1538903955930964
0.5652545476742766,0.6974875793436658
0.5664753998290807,0.2204847744020464
0.5676962519838847,-0.1852471005696133
0.5689171041386888,-0.4652270028726885
0.5701379562934928,-0.5231535348341948
0.5713588084482969,-0.23811244026771639
0.572579660603101,0.21569489153844676
0.573800512757905,0.14932052115947206
0.575021364912709,0.3077129840721975
0.5762422170675131,0.28665920333565337
0.5774630692223172,-0.02156749268680372
0.5786839213771212,-0.4693775056920574
0.5799047735319253,-0.8909229115109556
0.5811256256867293,-0.8257405472927114
0.5823464778415334,-0.6376122509069675
0.5835673299963374,-0.1303853205098915
0.5847881821511415,-0.08336812614838925
0.5860090343059455,-0.3631508956747818
0.5872298864607496,-0.32789741565849606
0.5884507386155536,-0.8530976014106846
0.5896715907703577,-0.714121502240119
0.5908924429251617,-0.5368380401929027
0.5921132950799658,-0.44547316554601574
0.5933341472347698,0.2822759719990914
0.5945549993895739,0.805839939268253
0.595775851544378,1.2411102523337216
0.596996703699182,1.6439916934237628
0.5982175558539861,1.2756147850025723
0.5994384080087901,0.9341942313780408
0.6006592601635942,0.7727653355201962
0.6018801123183982,0.7275655380083473
0.6031009644732023,0.5831051739913184
0.6043218166280063,1.0106361309372036
0.6055426687828104,1.037885330376081
0.6067635209376144,1.2260591321243124
0.6079843730924185,1.2838680537929212
0.6092052252472225,1.192831558058369
0.6104260774020266,0.5704155192322645
0.6116469295568306,0.12544180552005874
0.6128677817116347,0.1249828310961448
0.6140886338664387,0.5075198368181211
0.6153094860212428,0.3878258805452531
0.6165303381760469,0.6807052677791936
0.6177511903308509,0.5248925163401045
0.618972042485655,0.26093430051652683
0.620192894640459,-0.3113528457095772
0.6214137467952631,-0.9227208071436225
0.6226345989500671,-1.0438465117127331
0.6238554511048712,-1.6245732699849664
0.6250763032596752,-1.5365377742085253
0.6262971554144793,-1.1383217709490858
0.6275180075692833,-0.5070388990535463
0.6287388597240874,-0.28008979835373643
0.6299597118788914,0.056085724669855216
0.6311805640336955,-0.14054419763483633
0.6324014161884995,-0.06633727707263383
0.6336222683433036,-0.16115343919439715
0.6348431204981076,-0.28704483414562215
0.6360639726529117,-0.27557702877007895
0.6372848248077158,0.3041012367472445
0.6385056769625198,0.8404952371822453
0.6397265291173239,1.0746257538698716
0.6409473812721279,1.0530599237648848
0.642168233426932,0.9276105546313091
0.643389085581736,0.5120266359964103
0.6446099377365401,0.47666572553694037
0.6458307898913441,0.3617400222478954
0.6470516420461482,0.8973925375046926
0.6482724942009522,1.2561687364701444
0.6494933463557563,1.502557805093151
0.6507141985105603,2.0099248836830337
0.6519350506653644,1.7276802022295552
0.6531559028201684,1.7222926187282501
0.6543767549749725,0.7241150013939355
0.6555976071297765,0.23922952291844807
0.6568184592845806,0.3255598545222822
0.6580393114393847,-0.16947342347232253
0.6592601635941887,0.03182439454089306
0.6604810157489928,0.4119385337481288
0.6617018679037968,0.324461972388211
0.6629227200586009,0.1770323044200186
0.6641435722134049,-0.3570269064473496
0.665364424368209,-0.8898767595538033
0.666585276523013,-0.8758954728487992
0.6678061286778171,-1.1733848321876206
0.6690269808326211,-1.002170196321369
0.6702478329874252,-0.5674976911953498
0.6714686851422292,-0.09780925795305195
0.6726895372970333,0.2020046757410529
0.6739103894518373,-0.17454058033180586
0.6751312416066414,-0.06305944765173092
0.6763520937614454,-0.3568071667215139
0.6775729459162495,-0.8965718634329506
0.6787937980710536,-0.7585665392698356
0.6800146502258576,-0.8306019559974521
0.6812355023806617,-0.2773462742397817
0.6824563545354657,0.36942643411812975
0.6836772066902698,0.8356756270035446
0.6848980588450738,0.9577440788626302
0.6861189109998779,1.3216876140816163
0.6873397631546819,0.7915194757268686
0.688560615309486,0.9417556791410702
0.68978146746429,0.8222488187234074
0.6910023196190941,1.326495578124203
0.6922231717738981,1.4481636242908602
0.6934440239287022,1.7908945349331447
0.6946648760835062,1.8129678143823593
0.6958857282383103,1.2593352315629167
0.6971065803931144,0.9887897482334014
0.6983274325479184,0.46510898954052016
0.6995482847027225,-0.10777082696919343
0.7007691368575265,-0.19874119340089152
0.7019899890123306,0.06305696233712565
0.7032108411671346,0.31087960628771893
0.7044316933219387,0.6228519487639019
0.7056525454767427,0.880921185114861
0.7068733976315468,0.5142341473255206
0.7080942497863508,0.09905685954854793
0.7093151019411549,-0.452475949694578
0.7105359540959589,-0.8790197471598373
0.711756806250763,-0.9314357702522461
0.712977658405567,-1.0120188041391076
0.7141985105603711,-0.811499347838055
0.7154193627151751,-0.4969168278755054
0.7166402148699792,-0.17782218805692757
0.7178610670247833,-0.35751735122466544
0.7190819191795873,-0.7712102793416731
0.7203027713343914,-0.7214690435871564
0.7215236234891954,-0.6716144251060079
0.7227444756439995,-0.4644510140611575
0.7239653277988035,0.029856945987371458
0.7251861799536076,0.36877771435048706
0.7264070321084116,1.024626201095812
0.7276278842632157,1.2362094416309914
0.7288487364180197,1.5050201855130991
0.7300695885728238,0.8579969617304684
0.7312904407276278,0.8836734073158428
0.7325112928824319,0.40688461965432376
0.7337321450372359,0.10166116415518683
0.73495299719204,0.44273093171932076
0.736173849346844,0.7812258863048852
0.7373947015016481,1.1035769843993495
0.7386155536564522,1.178352304730343
0.7398364058112562,1.5618591440682712
0.7410572579660603,1.0149012574078786
0.7422781101208643,1.0173148194154986
0.7434989622756684,0.5234937664257073
0.7447198144304724,0.20404581272636618
0.7459406665852765,0.47530375571967753
0.7471615187400805,0.680210707358181
0.7483823708948846,0.8753325439348539
0.7496032230496886,0.4558829445860317
0.7508240752044927,0.295424989267721
0.7520449273592967,0.010199354251305737
0.7532657795141008,-0.9043793979062497
0.7544866316689048,-1.0486275449959799
0.7557074838237089,-1.4250192400521924
0.756928335978513,-0.932279614302701
0.758149188133317,-0.4606321894686421
0.759370040288121,-0.38328372051672455
0.7605908924429251,-0.055300476157240694
0.7618117445977292,0.4479355203453052
0.7630325967525332,0.027136363438500455
0.7642534489073373,-0.27158400691322493
0.7654743010621413,-0.6431163116949207
0.7666951532169454,-0.7457204133472781
0.7679160053717494,-0.3485932110651528
0.7691368575265535,0.12845088436756846
0.7703577096813575,0.3523362707219827
0.7715785618361616,0.599717702614574
0.7727994139909656,0.5991903033089114
0.7740202661457697,0.604103637446576
0.7752411183005737,0.3902454985826724
0.7764619704553778,0.35718898234674273
0.7776828226101818,0.2653945313699137
0.7789036747649859,0.8388072571979828
0.78012452691979,0.8305571725133508
0.781345379074594,1.2493971112060522
0.7825662312293981,1.9096306268013339
0.7837870833842021,1.6058563443920677
0.7850079355390062,1.152895693873059
0.7862287876938102,0.7549335105524179
0.7874496398486143,0.27080359483142513
0.7886704920034183,0.058944784133326766
0.7898913441582224,-0.14675064715653197
0.7911121963130264,0.08479747167090737
0.7923330484678305,0.2077482867222406
0.7935539006226345,0.530925655182863
0.7947747527774386,0.2849235856491688
0.7959956049322426,0.4148181655554297
0.7972164570870467,-0.07090532162536094
0.7984373092418507,-0.17460322805062856
0.7996581613966548,-0.6157487234063163
0.8008790135514589,-0.34526045903123603
0.8020998657062629,-0.23618427849523999
0.803320717861067,0.05910588257264096
0.804541570015871,0.2886817750078596
0.8057624221706751,0.2849530947575867
0.8069832743254791,-0.35818520015402694
0.8082041264802832,-0.6400017643662417
0.8094249786350872,-0.7237776436709079
0.8106458307898913,-1.1310633388661946
0.8118666829446953,-0.6644002035484388
0.8130875350994994,-0.16936338794827094
0.8143083872543034,0.22343477847256601
0.8155292394091075,0.8138584538433122
0.8167500915639115,0.5980898702283292
0.8179709437187156,0.5152800354361332
0.8191917958735196,0.5471493181203475
0.8204126480283237,0.3959002944195602
0.8216335001831278,0.42066604197161406
0.8228543523379318,0.34446613879072896
0.8240752044927359,0.4576744307079781
0.8252960566475399,0.9554008578144471
0.826516908802344,1.0860867294244654
0.827737760957148,0.8692730454292361
0.8289586131119521,0.6339274242571116
0.8301794652667561,0.25140629716215346
0.8314003174215602,0.25545075117691796
0.8326211695763642,-0.07195220253481063
0.8338420217311683,0.6049993655521483
0.8350628738859723,0.8215328951275896
0.8362837260407764,1.3536256179333293
0.8375045781955804,1.3012962516572422
0.8387254303503845,1.0464875946658008
0.8399462825051885,0.8915666297542237
0.8411671346599926,0.10833000900944359
0.8423879868147967,-0.3121615756739115
0.8436088389696007,-0.5195803446014026
0.8448296911244048,-0.7243601864803562
0.8460505432792088,-0.2633857258462149
0.8472713954340129,-0.3211182934059368
0.8484922475888169,0.01708594142074861
0.849713099743621,0.13509452089481483
0.850933951898425,-0.10750547954986586
0.8521548040532291,-0.21424368270922722
0.8533756562080331,-0.5201785341481889
0.8545965083628372,-0.3632996799579596
0.8558173605176412,-0.1200885122149214
0.8570382126724453,-0.19778754334567397
0.8582590648272493,0.4684394714084771
0.8594799169820534,0.641525618678864
0.8607007691368574,0.4650927158291262
0.8619216212916615,-0.03220812616342021
0.8631424734464656,-0.20105448914346907
0.8643633256012696,-0.3104060560961369
0.8655841777560737,-0.4412218379704965
0.8668050299108777,-0.3779950802869049
0.8680258820656818,0.12445089437073269
0.8692467342204858,0.7460094600349944
0.8704675863752899,1.4073948056029735
0.8716884385300939,1.1386933025956336
0.872909290684898,1.0100555224360424
0.874130142839702,0.8668205439205461
0.8753509949945061,0.5727629239780317
0.8765718471493101,0.7886900284211595
0.8777926993041142,0.7365988294873884
0.8790135514589182,0.8822583825479154
0.8802344036137223,0.8576607242299883
0.8814552557685263,1.292551058607927
0.8826761079233304,0.6578368237340423
0.8838969600781345,0.3642181236336832
0.8851178122329385,-0.07975670695550957
0.8863386643877426,-0.42374976728024394
0.8875595165425466,-0.28700904009738615
0.8887803686973507,0.011399273619867482
0.8900012208521547,0.11860656921830917
0.8912220730069588,0.6459199427647747
0.8924429251617628,0.4588074735214489
0.8936637773165669,0.5703390488370857
0.8948846294713709,0.3946176338242534
0.896105481626175,-0.16284635511785822
0.897326333780979,-0.8164270213952325
0.8985471859357831,-0.939864300642905
0.8997680380905871,-0.8268985323905812
0.9009888902453912,-0.776117403009304
0.9022097424001952,-0.4495116995196112
0.9034305945549993,-0.4117885476622983
0.9046514467098034,-0.16453809310167927
0.9058722988646074,-0.10855754349870485
0.9070931510194115,-0.4966042826971213
0.9083140031742155,-0.1428320829827397
0.9095348553290196,-0.3750398635740191
0.9107557074838236,0.16575090105311235
0.9119765596386277,0.7892100139506649
0.9131974117934317,0.7960325206151059
0.9144182639482358,1.2778975397544898
0.9156391161030398,1.0179669668668365
0.9168599682578439,0.8379212986248583
0.9180808204126479,0.8628309433599278
0.919301672567452,0.21931148112993148
0.920522524722256,0.17663467561834797
0.9217433768770601,0.6568630532695876
0.9229642290318641,0.7301846895651375
0.9241850811866682,1.384005024517076
0.9254059333414723,1.4721361435174514
0.9266267854962763,1.2868425730672786
0.9278476376510804,1.297458381577168
0.9290684898058844,0.6257160329336854
0.9302893419606885,0.2714396831310728
0.9315101941154925,0.4658313401408337
0.9327310462702966,0.050459532443588195
0.9339518984251006,0.2416536498939204
0.9351727505799047,0.4325830390462445
0.9363936027347087,0.5651584337779023
